#  wl flux error bpmap
4.608239e+03 1.028208e+00 8.393210e-02   0.000000
4.608439e+03 9.723799e-01 8.263157e-02   0.000000
4.608639e+03 1.159883e+00 8.499887e-02   0.000000
4.608840e+03 9.918056e-01 8.238875e-02   0.000000
4.609040e+03 9.195603e-01 8.107244e-02   0.000000
4.609240e+03 1.212314e+00 8.427194e-02   0.000000
4.609440e+03 1.224872e+00 8.537541e-02   0.000000
4.609640e+03 1.164855e+00 8.463022e-02   0.000000
4.609840e+03 1.138571e+00 8.585973e-02   0.000000
4.610040e+03 1.021769e+00 8.425229e-02   0.000000
4.610240e+03 1.094807e+00 8.543267e-02   0.000000
4.610440e+03 1.204811e+00 8.740821e-02   0.000000
4.610640e+03 1.086380e+00 8.568389e-02   0.000000
4.610840e+03 1.055915e+00 8.550412e-02   0.000000
4.611040e+03 1.082538e+00 8.509708e-02   0.000000
4.611240e+03 1.028725e+00 8.402505e-02   0.000000
4.611440e+03 1.085397e+00 8.395040e-02   0.000000
4.611640e+03 1.179389e+00 8.535484e-02   0.000000
4.611841e+03 1.070384e+00 8.348784e-02   0.000000
4.612041e+03 1.015120e+00 8.322029e-02   0.000000
4.612241e+03 1.068925e+00 8.358345e-02   0.000000
4.612441e+03 1.013733e+00 8.040519e-02   0.000000
4.612641e+03 1.043773e+00 8.086057e-02   0.000000
4.612841e+03 1.086893e+00 8.161192e-02   0.000000
4.613041e+03 1.042604e+00 8.120532e-02   0.000000
4.613241e+03 1.062685e+00 8.242952e-02   0.000000
4.613441e+03 1.061642e+00 8.353606e-02   0.000000
4.613641e+03 9.622752e-01 8.254037e-02   0.000000
4.613841e+03 1.028409e+00 8.396965e-02   0.000000
4.614041e+03 1.092429e+00 8.363548e-02   0.000000
4.614241e+03 1.099252e+00 8.276833e-02   0.000000
4.614441e+03 1.053859e+00 8.091832e-02   0.000000
4.614642e+03 9.989079e-01 8.081511e-02   0.000000
4.614842e+03 9.736425e-01 8.003967e-02   0.000000
4.615042e+03 9.098067e-01 7.850175e-02   0.000000
4.615242e+03 1.050494e+00 8.062875e-02   0.000000
4.615442e+03 1.194007e+00 8.323154e-02   0.000000
4.615642e+03 9.537422e-01 8.048816e-02   0.000000
4.615842e+03 9.296900e-01 8.122779e-02   0.000000
4.616042e+03 1.132309e+00 8.388330e-02   0.000000
4.616242e+03 1.126984e+00 8.459112e-02   0.000000
4.616442e+03 9.352534e-01 8.230868e-02   0.000000
4.616642e+03 9.774433e-01 8.303830e-02   0.000000
4.616842e+03 9.364809e-01 8.204189e-02   0.000000
4.617042e+03 8.527029e-01 7.992389e-02   0.000000
4.617242e+03 1.008361e+00 8.074291e-02   0.000000
4.617442e+03 1.109077e+00 8.109733e-02   0.000000
4.617643e+03 1.107693e+00 8.112809e-02   0.000000
4.617843e+03 1.127331e+00 8.153886e-02   0.000000
4.618043e+03 1.084035e+00 8.094885e-02   0.000000
4.618243e+03 9.755308e-01 8.043867e-02   0.000000
4.618443e+03 1.025147e+00 8.177186e-02   0.000000
4.618643e+03 1.051775e+00 8.207010e-02   0.000000
4.618843e+03 9.849692e-01 8.060158e-02   0.000000
4.619043e+03 1.069993e+00 8.202128e-02   0.000000
4.619243e+03 1.075513e+00 8.223776e-02   0.000000
4.619443e+03 1.157692e+00 8.341215e-02   0.000000
4.619643e+03 1.149093e+00 8.381659e-02   0.000000
4.619843e+03 8.690728e-01 8.014228e-02   0.000000
4.620043e+03 7.057424e-01 7.767761e-02   0.000000
4.620243e+03 7.907912e-01 7.716952e-02   0.000000
4.620443e+03 9.669061e-01 7.799687e-02   0.000000
4.620644e+03 1.155148e+00 7.945251e-02   0.000000
4.620844e+03 1.102972e+00 7.926523e-02   0.000000
4.621044e+03 8.958047e-01 7.681611e-02   0.000000
4.621244e+03 9.045764e-01 7.815583e-02   0.000000
4.621444e+03 9.007847e-01 7.882905e-02   0.000000
4.621644e+03 7.027170e-01 7.628638e-02   0.000000
4.621844e+03 5.153994e-01 7.398625e-02   0.000000
4.622044e+03 4.869552e-01 7.300983e-02   0.000000
4.622244e+03 4.698502e-01 7.407386e-02   0.000000
4.622444e+03 2.264979e-01 7.075434e-02   0.000000
4.622644e+03 2.485678e-01 7.146721e-02   0.000000
4.622844e+03 3.484017e-01 7.388413e-02   0.000000
4.623044e+03 3.143263e-01 7.301446e-02   0.000000
4.623244e+03 4.862745e-01 7.404720e-02   0.000000
4.623445e+03 6.822805e-01 7.679660e-02   0.000000
4.623645e+03 6.430418e-01 7.504806e-02   0.000000
4.623845e+03 7.056702e-01 7.531448e-02   0.000000
4.624045e+03 6.101531e-01 7.338920e-02   0.000000
4.624245e+03 3.815241e-01 7.135472e-02   0.000000
4.624445e+03 2.856738e-01 6.941110e-02   0.000000
4.624645e+03 3.329334e-01 7.058745e-02   0.000000
4.624845e+03 2.998128e-01 7.002907e-02   0.000000
4.625045e+03 2.305521e-01 6.913248e-02   0.000000
4.625245e+03 1.875426e-01 6.954580e-02   0.000000
4.625445e+03 4.040579e-02 6.758832e-02   0.000000
4.625645e+03 -1.945944e-02 6.761871e-02   0.000000
4.625845e+03 2.608958e-02 6.735784e-02   0.000000
4.626045e+03 -4.899616e-04 6.595093e-02   0.000000
4.626245e+03 4.222557e-02 6.551188e-02   0.000000
4.626446e+03 1.159041e-01 6.580977e-02   0.000000
4.626646e+03 8.412780e-02 6.577564e-02   0.000000
4.626846e+03 3.336169e-02 6.532616e-02   0.000000
4.627046e+03 6.833357e-02 6.640102e-02   0.000000
4.627246e+03 2.142978e-01 6.863423e-02   0.000000
4.627446e+03 2.906510e-01 6.934899e-02   0.000000
4.627646e+03 3.007256e-01 6.907217e-02   0.000000
4.627846e+03 3.873577e-01 6.978683e-02   0.000000
4.628046e+03 7.174235e-01 7.434240e-02   0.000000
4.628246e+03 8.468603e-01 7.687895e-02   0.000000
4.628446e+03 5.877852e-01 7.393401e-02   0.000000
4.628646e+03 3.811440e-01 7.183025e-02   0.000000
4.628846e+03 1.951875e-01 6.915893e-02   0.000000
4.629046e+03 8.803882e-02 6.738911e-02   0.000000
4.629246e+03 3.742488e-02 6.638305e-02   0.000000
4.629447e+03 1.709859e-01 6.886214e-02   0.000000
4.629647e+03 3.271109e-01 7.062961e-02   0.000000
4.629847e+03 5.216218e-01 7.344217e-02   0.000000
4.630047e+03 6.772562e-01 7.535896e-02   0.000000
4.630247e+03 6.015755e-01 7.385634e-02   0.000000
4.630447e+03 6.850107e-01 7.537859e-02   0.000000
4.630647e+03 8.554579e-01 7.665095e-02   0.000000
4.630847e+03 8.256202e-01 7.544340e-02   0.000000
4.631047e+03 8.411860e-01 7.597599e-02   0.000000
4.631247e+03 8.132612e-01 7.572287e-02   0.000000
4.631447e+03 6.815238e-01 7.432543e-02   0.000000
4.631647e+03 6.671898e-01 7.407668e-02   0.000000
4.631847e+03 7.908510e-01 7.510697e-02   0.000000
4.632047e+03 7.766351e-01 7.524311e-02   0.000000
4.632248e+03 5.744173e-01 7.343501e-02   0.000000
4.632448e+03 4.175498e-01 7.201005e-02   0.000000
4.632648e+03 2.470058e-01 7.053492e-02   0.000000
4.632848e+03 2.928601e-01 7.105699e-02   0.000000
4.633048e+03 5.513001e-01 7.394607e-02   0.000000
4.633248e+03 7.757898e-01 7.667116e-02   0.000000
4.633448e+03 9.501617e-01 7.870611e-02   0.000000
4.633648e+03 1.011967e+00 7.960919e-02   0.000000
4.633848e+03 1.039992e+00 7.963559e-02   0.000000
4.634048e+03 9.741463e-01 7.772807e-02   0.000000
4.634248e+03 9.369964e-01 7.557030e-02   0.000000
4.634448e+03 1.019325e+00 7.683292e-02   0.000000
4.634648e+03 9.154784e-01 7.672071e-02   0.000000
4.634848e+03 8.869511e-01 7.713675e-02   0.000000
4.635048e+03 8.404522e-01 7.686076e-02   0.000000
4.635249e+03 8.703281e-01 7.677992e-02   0.000000
4.635449e+03 9.533071e-01 7.678463e-02   0.000000
4.635649e+03 9.341338e-01 7.721598e-02   0.000000
4.635849e+03 1.013873e+00 7.865769e-02   0.000000
4.636049e+03 1.064431e+00 7.859156e-02   0.000000
4.636249e+03 1.168476e+00 8.026199e-02   0.000000
4.636449e+03 1.130593e+00 7.973511e-02   0.000000
4.636649e+03 1.033803e+00 7.855433e-02   0.000000
4.636849e+03 9.848367e-01 7.740061e-02   0.000000
4.637049e+03 1.010576e+00 7.829432e-02   0.000000
4.637249e+03 1.047788e+00 7.703144e-02   0.000000
4.637449e+03 9.387213e-01 7.678917e-02   0.000000
4.637649e+03 8.743199e-01 7.564390e-02   0.000000
4.637849e+03 9.764359e-01 7.791994e-02   0.000000
4.638049e+03 1.099610e+00 7.890559e-02   0.000000
4.638250e+03 1.213773e+00 8.076310e-02   0.000000
4.638450e+03 1.031609e+00 7.822603e-02   0.000000
4.638650e+03 9.357343e-01 7.711591e-02   0.000000
4.638850e+03 1.059064e+00 7.705258e-02   0.000000
4.639050e+03 1.119131e+00 7.650479e-02   0.000000
4.639250e+03 1.092660e+00 7.553185e-02   0.000000
4.639450e+03 1.087413e+00 7.637415e-02   0.000000
4.639650e+03 1.017769e+00 7.726808e-02   0.000000
4.639850e+03 1.127164e+00 7.854844e-02   0.000000
4.640050e+03 1.108218e+00 7.862799e-02   0.000000
4.640250e+03 9.188551e-01 7.675396e-02   0.000000
4.640450e+03 1.012624e+00 7.720854e-02   0.000000
4.640650e+03 1.070272e+00 7.748598e-02   0.000000
4.640850e+03 9.346472e-01 7.507188e-02   0.000000
4.641051e+03 9.415958e-01 7.550773e-02   0.000000
4.641251e+03 9.843795e-01 7.611647e-02   0.000000
4.641451e+03 1.029947e+00 7.592398e-02   0.000000
4.641651e+03 1.009438e+00 7.678957e-02   0.000000
4.641851e+03 9.858482e-01 7.657933e-02   0.000000
4.642051e+03 1.021411e+00 7.748406e-02   0.000000
4.642251e+03 1.051141e+00 7.763784e-02   0.000000
4.642451e+03 1.001675e+00 7.740430e-02   0.000000
4.642651e+03 9.852397e-01 7.722450e-02   0.000000
4.642851e+03 1.087767e+00 7.795986e-02   0.000000
4.643051e+03 1.190225e+00 7.854491e-02   0.000000
4.643251e+03 1.176046e+00 7.919141e-02   0.000000
4.643451e+03 1.043640e+00 7.895647e-02   0.000000
4.643651e+03 9.793649e-01 7.786112e-02   0.000000
4.643851e+03 1.019159e+00 7.732459e-02   0.000000
4.644052e+03 1.097479e+00 7.858814e-02   0.000000
4.644252e+03 9.193027e-01 7.629901e-02   0.000000
4.644452e+03 9.355771e-01 7.626870e-02   0.000000
4.644652e+03 1.118567e+00 7.808678e-02   0.000000
4.644852e+03 1.060750e+00 7.718959e-02   0.000000
4.645052e+03 1.004609e+00 7.602240e-02   0.000000
4.645252e+03 1.075893e+00 7.584728e-02   0.000000
4.645452e+03 1.218101e+00 7.838312e-02   0.000000
4.645652e+03 1.177614e+00 7.863810e-02   0.000000
4.645852e+03 1.119785e+00 7.776532e-02   0.000000
4.646052e+03 1.125725e+00 7.804205e-02   0.000000
4.646252e+03 1.058580e+00 7.683962e-02   0.000000
4.646452e+03 1.128713e+00 7.813376e-02   0.000000
4.646652e+03 1.060520e+00 7.700086e-02   0.000000
4.646852e+03 1.022739e+00 7.690404e-02   0.000000
4.647053e+03 1.038840e+00 7.671670e-02   0.000000
4.647253e+03 1.018397e+00 7.534827e-02   0.000000
4.647453e+03 1.050220e+00 7.505199e-02   0.000000
4.647653e+03 1.025540e+00 7.446602e-02   0.000000
4.647853e+03 9.506011e-01 7.450041e-02   0.000000
4.648053e+03 9.559632e-01 7.332129e-02   0.000000
4.648253e+03 1.032650e+00 7.504368e-02   0.000000
4.648453e+03 9.126434e-01 7.365900e-02   0.000000
4.648653e+03 1.010620e+00 7.448164e-02   0.000000
4.648853e+03 1.123313e+00 7.590670e-02   0.000000
4.649053e+03 1.050972e+00 7.475635e-02   0.000000
4.649253e+03 1.006726e+00 7.365061e-02   0.000000
4.649453e+03 1.134736e+00 7.637812e-02   0.000000
4.649653e+03 1.190821e+00 7.692592e-02   0.000000
4.649853e+03 1.172342e+00 7.615140e-02   0.000000
4.650054e+03 1.065115e+00 7.516509e-02   0.000000
4.650254e+03 1.004396e+00 7.424374e-02   0.000000
4.650454e+03 1.018600e+00 7.471882e-02   0.000000
4.650654e+03 1.004929e+00 7.569532e-02   0.000000
4.650854e+03 9.637266e-01 7.514687e-02   0.000000
4.651054e+03 1.033676e+00 7.609885e-02   0.000000
4.651254e+03 1.098014e+00 7.694250e-02   0.000000
4.651454e+03 9.620321e-01 7.599059e-02   0.000000
4.651654e+03 9.322203e-01 7.618820e-02   0.000000
4.651854e+03 1.096533e+00 7.768155e-02   0.000000
4.652054e+03 1.048897e+00 7.743481e-02   0.000000
4.652254e+03 9.539146e-01 7.612144e-02   0.000000
4.652454e+03 1.028064e+00 7.625275e-02   0.000000
4.652654e+03 1.035944e+00 7.719757e-02   0.000000
4.652855e+03 9.978163e-01 7.579987e-02   0.000000
4.653055e+03 1.026127e+00 7.583362e-02   0.000000
4.653255e+03 1.005183e+00 7.493766e-02   0.000000
4.653455e+03 1.049489e+00 7.529711e-02   0.000000
4.653655e+03 1.106148e+00 7.590852e-02   0.000000
4.653855e+03 1.074588e+00 7.552150e-02   0.000000
4.654055e+03 1.111879e+00 7.726441e-02   0.000000
4.654255e+03 1.165308e+00 7.799339e-02   0.000000
4.654455e+03 1.112210e+00 7.801788e-02   0.000000
4.654655e+03 1.088453e+00 7.853334e-02   0.000000
4.654855e+03 1.115303e+00 7.868775e-02   0.000000
4.655055e+03 1.183882e+00 7.916847e-02   0.000000
4.655255e+03 1.139570e+00 7.903682e-02   0.000000
4.655455e+03 1.002045e+00 7.707963e-02   0.000000
4.655655e+03 1.102930e+00 7.689235e-02   0.000000
4.655856e+03 1.099133e+00 7.552286e-02   0.000000
4.656056e+03 1.035877e+00 7.472357e-02   0.000000
4.656256e+03 1.000981e+00 7.465239e-02   0.000000
4.656456e+03 9.627652e-01 7.485369e-02   0.000000
4.656656e+03 9.002961e-01 7.557590e-02   0.000000
4.656856e+03 1.001580e+00 7.707744e-02   0.000000
4.657056e+03 1.121749e+00 7.805938e-02   0.000000
4.657256e+03 1.080686e+00 7.794482e-02   0.000000
4.657456e+03 1.033899e+00 7.615844e-02   0.000000
4.657656e+03 1.036333e+00 7.565472e-02   0.000000
4.657856e+03 1.003024e+00 7.458589e-02   0.000000
4.658056e+03 1.022901e+00 7.483210e-02   0.000000
4.658256e+03 9.851849e-01 7.417837e-02   0.000000
4.658456e+03 9.817858e-01 7.441527e-02   0.000000
4.658656e+03 1.024935e+00 7.563967e-02   0.000000
4.658857e+03 1.037187e+00 7.595062e-02   0.000000
4.659057e+03 1.002547e+00 7.625919e-02   0.000000
4.659257e+03 1.000580e+00 7.662853e-02   0.000000
4.659457e+03 1.085181e+00 7.712867e-02   0.000000
4.659657e+03 1.022176e+00 7.620522e-02   0.000000
4.659857e+03 9.248537e-01 7.580937e-02   0.000000
4.660057e+03 9.597576e-01 7.616104e-02   0.000000
4.660257e+03 1.058312e+00 7.782765e-02   0.000000
4.660457e+03 1.071667e+00 7.855902e-02   0.000000
4.660657e+03 1.004854e+00 7.763446e-02   0.000000
4.660857e+03 9.673555e-01 7.754528e-02   0.000000
4.661057e+03 9.713636e-01 7.729041e-02   0.000000
4.661257e+03 1.049674e+00 7.817216e-02   0.000000
4.661457e+03 1.000812e+00 7.810709e-02   0.000000
4.661658e+03 1.016438e+00 7.774898e-02   0.000000
4.661858e+03 1.125036e+00 7.861447e-02   0.000000
4.662058e+03 1.040893e+00 7.739995e-02   0.000000
4.662258e+03 1.096789e+00 7.783248e-02   0.000000
4.662458e+03 1.080845e+00 7.746519e-02   0.000000
4.662658e+03 9.294540e-01 7.487386e-02   0.000000
4.662858e+03 9.512430e-01 7.513121e-02   0.000000
4.663058e+03 1.073131e+00 7.602534e-02   0.000000
4.663258e+03 1.071709e+00 7.606795e-02   0.000000
4.663458e+03 1.064282e+00 7.680159e-02   0.000000
4.663658e+03 9.713060e-01 7.629995e-02   0.000000
4.663858e+03 9.014004e-01 7.606574e-02   0.000000
4.664058e+03 9.347456e-01 7.575968e-02   0.000000
4.664258e+03 9.337369e-01 7.599355e-02   0.000000
4.664458e+03 9.596797e-01 7.545601e-02   0.000000
4.664659e+03 9.940146e-01 7.468140e-02   0.000000
4.664859e+03 9.664581e-01 7.416318e-02   0.000000
4.665059e+03 9.833143e-01 7.423392e-02   0.000000
4.665259e+03 9.999291e-01 7.417039e-02   0.000000
4.665459e+03 9.689203e-01 7.420119e-02   0.000000
4.665659e+03 1.008111e+00 7.482043e-02   0.000000
4.665859e+03 1.006359e+00 7.541319e-02   0.000000
4.666059e+03 9.593175e-01 7.480967e-02   0.000000
4.666259e+03 1.053580e+00 7.646253e-02   0.000000
4.666459e+03 1.074327e+00 7.668555e-02   0.000000
4.666659e+03 1.109362e+00 7.709664e-02   0.000000
4.666859e+03 1.017048e+00 7.686339e-02   0.000000
4.667059e+03 9.786303e-01 7.585605e-02   0.000000
4.667259e+03 1.065467e+00 7.632307e-02   0.000000
4.667459e+03 9.867481e-01 7.488357e-02   0.000000
4.667660e+03 1.095654e+00 7.523029e-02   0.000000
4.667860e+03 1.253182e+00 7.637806e-02   0.000000
4.668060e+03 1.036516e+00 7.310225e-02   0.000000
4.668260e+03 9.270954e-01 7.228081e-02   0.000000
4.668460e+03 1.030813e+00 7.255363e-02   0.000000
4.668660e+03 1.089685e+00 7.250192e-02   0.000000
4.668860e+03 1.026984e+00 7.132978e-02   0.000000
4.669060e+03 9.799632e-01 7.046805e-02   0.000000
4.669260e+03 1.010070e+00 7.032601e-02   0.000000
4.669460e+03 1.083463e+00 7.200056e-02   0.000000
4.669660e+03 1.029126e+00 7.295285e-02   0.000000
4.669860e+03 9.528507e-01 7.201692e-02   0.000000
4.670060e+03 1.060633e+00 7.448113e-02   0.000000
4.670260e+03 1.131240e+00 7.578008e-02   0.000000
4.670461e+03 1.014585e+00 7.525157e-02   0.000000
4.670661e+03 9.627612e-01 7.421191e-02   0.000000
4.670861e+03 9.976382e-01 7.467395e-02   0.000000
4.671061e+03 1.002627e+00 7.497238e-02   0.000000
4.671261e+03 1.047760e+00 7.609068e-02   0.000000
4.671461e+03 9.832047e-01 7.457707e-02   0.000000
4.671661e+03 8.622504e-01 7.396044e-02   0.000000
4.671861e+03 8.513885e-01 7.388144e-02   0.000000
4.672061e+03 1.009240e+00 7.612396e-02   0.000000
4.672261e+03 1.009234e+00 7.555081e-02   0.000000
4.672461e+03 8.812165e-01 7.459408e-02   0.000000
4.672661e+03 8.368797e-01 7.451655e-02   0.000000
4.672861e+03 1.059419e+00 7.766272e-02   0.000000
4.673061e+03 1.126897e+00 7.804990e-02   0.000000
4.673261e+03 1.046115e+00 7.705397e-02   0.000000
4.673462e+03 1.073347e+00 7.690935e-02   0.000000
4.673662e+03 1.009557e+00 7.619725e-02   0.000000
4.673862e+03 9.635479e-01 7.559905e-02   0.000000
4.674062e+03 8.795486e-01 7.408417e-02   0.000000
4.674262e+03 8.909979e-01 7.407991e-02   0.000000
4.674462e+03 9.650855e-01 7.470782e-02   0.000000
4.674662e+03 1.099205e+00 7.552402e-02   0.000000
4.674862e+03 1.176164e+00 7.684700e-02   0.000000
4.675062e+03 1.040195e+00 7.558758e-02   0.000000
4.675262e+03 1.039160e+00 7.586294e-02   0.000000
4.675462e+03 1.120101e+00 7.697467e-02   0.000000
4.675662e+03 1.110939e+00 7.562647e-02   0.000000
4.675862e+03 9.967545e-01 7.540629e-02   0.000000
4.676062e+03 9.107887e-01 7.434165e-02   0.000000
4.676262e+03 1.153971e+00 7.736499e-02   0.000000
4.676463e+03 1.229958e+00 7.810614e-02   0.000000
4.676663e+03 1.083595e+00 7.702323e-02   0.000000
4.676863e+03 1.011684e+00 7.619479e-02   0.000000
4.677063e+03 1.084240e+00 7.755297e-02   0.000000
4.677263e+03 1.057697e+00 7.787558e-02   0.000000
4.677463e+03 1.019921e+00 7.727303e-02   0.000000
4.677663e+03 9.978231e-01 7.714365e-02   0.000000
4.677863e+03 9.837545e-01 7.673404e-02   0.000000
4.678063e+03 1.027973e+00 7.704123e-02   0.000000
4.678263e+03 1.024136e+00 7.653182e-02   0.000000
4.678463e+03 1.060241e+00 7.684351e-02   0.000000
4.678663e+03 1.119137e+00 7.833650e-02   0.000000
4.678863e+03 1.096133e+00 7.810688e-02   0.000000
4.679063e+03 1.067888e+00 7.748013e-02   0.000000
4.679264e+03 1.062580e+00 7.660054e-02   0.000000
4.679464e+03 1.019431e+00 7.555999e-02   0.000000
4.679664e+03 9.759783e-01 7.500513e-02   0.000000
4.679864e+03 9.803025e-01 7.452481e-02   0.000000
4.680064e+03 1.042281e+00 7.499899e-02   0.000000
4.680264e+03 1.037185e+00 7.414714e-02   0.000000
4.680464e+03 9.819248e-01 7.366875e-02   0.000000
4.680664e+03 9.616493e-01 7.425755e-02   0.000000
4.680864e+03 9.136793e-01 7.406691e-02   0.000000
4.681064e+03 9.924792e-01 7.579109e-02   0.000000
4.681264e+03 1.099469e+00 7.624870e-02   0.000000
4.681464e+03 1.206218e+00 7.775835e-02   0.000000
4.681664e+03 1.091493e+00 7.540259e-02   0.000000
4.681864e+03 9.686518e-01 7.403949e-02   0.000000
4.682064e+03 1.081386e+00 7.533135e-02   0.000000
4.682265e+03 1.106999e+00 7.626441e-02   0.000000
4.682465e+03 1.036384e+00 7.620919e-02   0.000000
4.682665e+03 1.026669e+00 7.659651e-02   0.000000
4.682865e+03 1.029589e+00 7.687220e-02   0.000000
4.683065e+03 9.843365e-01 7.540568e-02   0.000000
4.683265e+03 9.332043e-01 7.483766e-02   0.000000
4.683465e+03 8.926422e-01 7.361800e-02   0.000000
4.683665e+03 1.012660e+00 7.499742e-02   0.000000
4.683865e+03 1.058970e+00 7.595984e-02   0.000000
4.684065e+03 9.593953e-01 7.497927e-02   0.000000
4.684265e+03 9.299816e-01 7.544691e-02   0.000000
4.684465e+03 9.496280e-01 7.581704e-02   0.000000
4.684665e+03 9.718238e-01 7.619700e-02   0.000000
4.684865e+03 1.074546e+00 7.765961e-02   0.000000
4.685065e+03 1.126867e+00 7.714047e-02   0.000000
4.685266e+03 1.089307e+00 7.728275e-02   0.000000
4.685466e+03 9.871037e-01 7.578527e-02   0.000000
4.685666e+03 1.046328e+00 7.702963e-02   0.000000
4.685866e+03 8.137956e-01 7.448802e-02   0.000000
4.686066e+03 6.969576e-01 7.311320e-02   0.000000
4.686266e+03 1.112565e+00 7.745884e-02   0.000000
4.686466e+03 1.254056e+00 7.839715e-02   0.000000
4.686666e+03 1.113362e+00 7.698861e-02   0.000000
4.686866e+03 1.065037e+00 7.701775e-02   0.000000
4.687066e+03 9.844095e-01 7.510654e-02   0.000000
4.687266e+03 9.173658e-01 7.472780e-02   0.000000
4.687466e+03 9.693437e-01 7.624733e-02   0.000000
4.687666e+03 1.010089e+00 7.545644e-02   0.000000
4.687866e+03 1.087282e+00 7.620173e-02   0.000000
4.688066e+03 1.000189e+00 7.643817e-02   0.000000
4.688267e+03 8.887047e-01 7.575291e-02   0.000000
4.688467e+03 1.060722e+00 7.722181e-02   0.000000
4.688667e+03 1.124266e+00 7.750369e-02   0.000000
4.688867e+03 9.323464e-01 7.569099e-02   0.000000
4.689067e+03 9.612273e-01 7.593656e-02   0.000000
4.689267e+03 1.050289e+00 7.629049e-02   0.000000
4.689467e+03 1.126325e+00 7.703269e-02   0.000000
4.689667e+03 1.032659e+00 7.631521e-02   0.000000
4.689867e+03 9.393181e-01 7.539273e-02   0.000000
4.690067e+03 9.744296e-01 7.558117e-02   0.000000
4.690267e+03 1.007557e+00 7.650504e-02   0.000000
4.690467e+03 9.623738e-01 7.555939e-02   0.000000
4.690667e+03 9.747932e-01 7.549476e-02   0.000000
4.690867e+03 1.057829e+00 7.652921e-02   0.000000
4.691068e+03 1.005771e+00 7.664213e-02   0.000000
4.691268e+03 9.907266e-01 7.573326e-02   0.000000
4.691468e+03 1.046880e+00 7.575084e-02   0.000000
4.691668e+03 1.026471e+00 7.633767e-02   0.000000
4.691868e+03 1.037338e+00 7.693990e-02   0.000000
4.692068e+03 1.009773e+00 7.632882e-02   0.000000
4.692268e+03 1.003675e+00 7.628242e-02   0.000000
4.692468e+03 1.084966e+00 7.696460e-02   0.000000
4.692668e+03 1.140015e+00 7.671448e-02   0.000000
4.692868e+03 1.120823e+00 7.661512e-02   0.000000
4.693068e+03 9.961720e-01 7.406074e-02   0.000000
4.693268e+03 1.046528e+00 7.575669e-02   0.000000
4.693468e+03 1.093381e+00 7.626013e-02   0.000000
4.693668e+03 1.142542e+00 7.764623e-02   0.000000
4.693868e+03 1.153338e+00 7.826845e-02   0.000000
4.694069e+03 1.074338e+00 7.728406e-02   0.000000
4.694269e+03 1.033177e+00 7.642023e-02   0.000000
4.694469e+03 1.049614e+00 7.717617e-02   0.000000
4.694669e+03 8.697884e-01 7.487849e-02   0.000000
4.694869e+03 9.147743e-01 7.538800e-02   0.000000
4.695069e+03 1.146076e+00 7.827588e-02   0.000000
4.695269e+03 1.245063e+00 7.869072e-02   0.000000
4.695469e+03 1.052278e+00 7.681429e-02   0.000000
4.695669e+03 8.331848e-01 7.471205e-02   0.000000
4.695869e+03 9.657044e-01 7.671141e-02   0.000000
4.696069e+03 1.106623e+00 7.851637e-02   0.000000
4.696269e+03 1.123467e+00 7.818716e-02   0.000000
4.696469e+03 9.979537e-01 7.642317e-02   0.000000
4.696669e+03 9.718032e-01 7.638456e-02   0.000000
4.696869e+03 1.114215e+00 7.858923e-02   0.000000
4.697070e+03 1.255005e+00 7.996306e-02   0.000000
4.697270e+03 1.143530e+00 7.857988e-02   0.000000
4.697470e+03 1.076711e+00 7.794363e-02   0.000000
4.697670e+03 1.082075e+00 7.824912e-02   0.000000
4.697870e+03 9.319918e-01 7.621106e-02   0.000000
4.698070e+03 9.884476e-01 7.759254e-02   0.000000
4.698270e+03 1.078204e+00 7.814839e-02   0.000000
4.698470e+03 1.100482e+00 7.763470e-02   0.000000
4.698670e+03 1.167321e+00 7.867437e-02   0.000000
4.698870e+03 1.140619e+00 7.902547e-02   0.000000
4.699070e+03 1.096880e+00 7.874754e-02   0.000000
4.699270e+03 9.214483e-01 7.578967e-02   0.000000
4.699470e+03 9.912633e-01 7.662826e-02   0.000000
4.699670e+03 1.095740e+00 7.707544e-02   0.000000
4.699871e+03 9.764368e-01 7.450495e-02   0.000000
4.700071e+03 9.434703e-01 7.391592e-02   0.000000
4.700271e+03 9.810636e-01 7.379900e-02   0.000000
4.700471e+03 1.096041e+00 7.512159e-02   0.000000
4.700671e+03 1.147516e+00 7.694110e-02   0.000000
4.700871e+03 1.099616e+00 7.749046e-02   0.000000
4.701071e+03 1.060257e+00 7.764166e-02   0.000000
4.701271e+03 1.001053e+00 7.751329e-02   0.000000
4.701471e+03 1.056112e+00 7.740861e-02   0.000000
4.701671e+03 1.127403e+00 7.863457e-02   0.000000
4.701871e+03 1.103892e+00 7.845054e-02   0.000000
4.702071e+03 1.072517e+00 7.759707e-02   0.000000
4.702271e+03 1.030487e+00 7.703035e-02   0.000000
4.702471e+03 1.014372e+00 7.665726e-02   0.000000
4.702671e+03 1.073242e+00 7.672531e-02   0.000000
4.702872e+03 1.097725e+00 7.554086e-02   0.000000
4.703072e+03 1.155781e+00 7.694833e-02   0.000000
4.703272e+03 1.119531e+00 7.757652e-02   0.000000
4.703472e+03 1.004703e+00 7.762513e-02   0.000000
4.703672e+03 1.057178e+00 7.764332e-02   0.000000
4.703872e+03 1.072648e+00 7.694474e-02   0.000000
4.704072e+03 1.090479e+00 7.701536e-02   0.000000
4.704272e+03 1.127220e+00 7.527835e-02   0.000000
4.704472e+03 1.062041e+00 7.359162e-02   0.000000
